Price,Close,High,Low,Open,Volume,Ticker
2023-07-26,265.25,270.0,263.0899963378906,270.0,1517500,BIIB
2023-07-27,262.7900085449219,267.0199890136719,262.3999938964844,265.7300109863281,1283200,BIIB
2023-07-28,265.2300109863281,268.260009765625,256.1300048828125,263.29998779296875,3168200,BIIB
2023-07-31,270.19000244140625,273.4599914550781,263.5299987792969,264.260009765625,1374500,BIIB
2023-08-01,269.29998779296875,269.67999267578125,266.489990234375,269.3599853515625,1070600,BIIB
2023-08-02,271.55999755859375,275.8699951171875,269.1499938964844,269.70001220703125,1299500,BIIB
2023-08-03,267.75,271.1099853515625,266.7799987792969,270.0799865722656,977200,BIIB
2023-08-04,268.9200134277344,269.94000244140625,266.67999267578125,267.0400085449219,929600,BIIB
2023-08-07,271.2300109863281,271.760009765625,262.9599914550781,262.9599914550781,1232300,BIIB
2023-08-08,274.1400146484375,278.95001220703125,271.6499938964844,271.8399963378906,1445200,BIIB
2023-08-09,271.2900085449219,275.6499938964844,270.7099914550781,273.510009765625,613000,BIIB
2023-08-10,269.05999755859375,272.57000732421875,268.7699890136719,271.67999267578125,934900,BIIB
2023-08-11,273.67999267578125,276.5199890136719,267.44000244140625,268.0,869700,BIIB
2023-08-14,272.739990234375,274.04998779296875,269.9599914550781,274.04998779296875,715600,BIIB
2023-08-15,270.2200012207031,272.2300109863281,266.5,271.55999755859375,763000,BIIB
2023-08-16,265.260009765625,271.07000732421875,265.07000732421875,270.4800109863281,645700,BIIB
2023-08-17,261.5,265.7900085449219,260.94000244140625,265.260009765625,741800,BIIB
2023-08-18,261.1499938964844,262.3999938964844,259.760009765625,259.7900085449219,585600,BIIB
2023-08-21,265.07000732421875,266.25,260.4200134277344,260.9200134277344,755300,BIIB
2023-08-22,262.9800109863281,265.8500061035156,262.6700134277344,264.07000732421875,655700,BIIB
2023-08-23,264.79998779296875,266.7799987792969,263.989990234375,265.739990234375,544600,BIIB
2023-08-24,262.42999267578125,266.489990234375,262.3500061035156,263.8299865722656,515700,BIIB
2023-08-25,264.42999267578125,264.7900085449219,261.0899963378906,263.0,608100,BIIB
2023-08-28,265.04998779296875,266.4700012207031,263.5400085449219,265.3999938964844,359900,BIIB
2023-08-29,268.0,268.1499938964844,265.1099853515625,265.3500061035156,525000,BIIB
2023-08-30,267.17999267578125,269.4599914550781,265.25,268.8399963378906,552700,BIIB
2023-08-31,267.3599853515625,269.17999267578125,265.32000732421875,266.8299865722656,1012700,BIIB
2023-09-01,267.1700134277344,269.7200012207031,266.9100036621094,269.010009765625,522400,BIIB
2023-09-05,266.2900085449219,270.5,266.1099853515625,269.42999267578125,932500,BIIB
2023-09-06,263.7200012207031,266.4700012207031,261.5,266.4700012207031,944700,BIIB
2023-09-07,261.3399963378906,263.2699890136719,256.9200134277344,263.2099914550781,1199200,BIIB
2023-09-08,258.989990234375,262.70001220703125,258.6199951171875,262.2200012207031,788100,BIIB
2023-09-11,258.9200134277344,261.989990234375,258.3299865722656,260.1199951171875,585000,BIIB
2023-09-12,258.44000244140625,260.57000732421875,257.8900146484375,258.9200134277344,611200,BIIB
2023-09-13,255.91000366210938,260.0,255.0500030517578,258.6199951171875,623900,BIIB
2023-09-14,256.32000732421875,258.8500061035156,256.0,256.6300048828125,652900,BIIB
2023-09-15,254.7899932861328,257.5799865722656,254.0,256.6300048828125,1353000,BIIB
2023-09-18,253.3000030517578,256.04998779296875,252.6199951171875,254.94000244140625,509800,BIIB
2023-09-19,256.6700134277344,256.79998779296875,253.3300018310547,253.66000366210938,567000,BIIB
2023-09-20,260.5299987792969,262.4800109863281,256.4200134277344,257.32000732421875,1143100,BIIB
2023-09-21,258.92999267578125,260.2699890136719,256.7699890136719,258.79998779296875,974600,BIIB
2023-09-22,257.67999267578125,260.7200012207031,257.0899963378906,259.3299865722656,800800,BIIB
2023-09-25,255.02000427246094,257.1000061035156,251.85000610351562,257.1000061035156,766200,BIIB
2023-09-26,258.04998779296875,258.4599914550781,254.0399932861328,254.97000122070312,855900,BIIB
2023-09-27,257.5199890136719,261.3800048828125,255.16000366210938,258.44000244140625,806400,BIIB
2023-09-28,257.8299865722656,259.3500061035156,256.25,258.4800109863281,641200,BIIB
2023-09-29,257.010009765625,259.2300109863281,255.25,258.5299987792969,887600,BIIB
2023-10-02,252.86000061035156,256.8599853515625,251.0800018310547,255.85000610351562,752400,BIIB
2023-10-03,251.30999755859375,253.75,248.41000366210938,251.9499969482422,830000,BIIB
2023-10-04,257.1600036621094,257.54998779296875,251.5399932861328,252.1300048828125,1034400,BIIB
2023-10-05,259.7699890136719,260.1400146484375,255.64999389648438,258.0,814200,BIIB
2023-10-06,263.25,265.17999267578125,258.760009765625,259.5,1080100,BIIB
2023-10-09,264.2099914550781,264.8900146484375,260.0,262.9800109863281,612000,BIIB
2023-10-10,264.1400146484375,265.19000244140625,262.760009765625,264.4800109863281,689900,BIIB
2023-10-11,266.5199890136719,268.44000244140625,264.8800048828125,265.6000061035156,814100,BIIB
2023-10-12,260.989990234375,268.0199890136719,259.3900146484375,266.9200134277344,1553800,BIIB
2023-10-13,262.260009765625,262.3500061035156,258.80999755859375,261.17999267578125,869800,BIIB
2023-10-16,267.94000244140625,268.75,261.2200012207031,262.0400085449219,1227100,BIIB
2023-10-17,267.42999267578125,269.42999267578125,265.7300109863281,268.1099853515625,623200,BIIB
2023-10-18,263.5,268.1499938964844,263.30999755859375,266.67999267578125,977000,BIIB
2023-10-19,257.29998779296875,263.45001220703125,256.1000061035156,263.45001220703125,1225200,BIIB
2023-10-20,257.45001220703125,260.5,255.4600067138672,258.010009765625,1938400,BIIB
2023-10-23,253.38999938964844,256.3399963378906,251.8800048828125,256.3399963378906,963000,BIIB
2023-10-24,252.11000061035156,255.52999877929688,249.41000366210938,253.4199981689453,795700,BIIB
2023-10-25,246.72000122070312,250.74000549316406,244.61000061035156,249.88999938964844,1204000,BIIB
2023-10-26,241.0800018310547,249.97000122070312,241.00999450683594,248.41000366210938,1364700,BIIB
2023-10-27,234.52000427246094,240.27999877929688,233.75999450683594,240.0,1089300,BIIB
2023-10-30,237.2100067138672,237.8699951171875,234.38999938964844,235.32000732421875,857200,BIIB
2023-10-31,237.5399932861328,239.0,236.07000732421875,236.69000244140625,681400,BIIB
2023-11-01,239.6199951171875,241.05999755859375,235.10000610351562,238.55999755859375,841700,BIIB
2023-11-02,241.86000061035156,242.5,237.3800048828125,239.60000610351562,802500,BIIB
2023-11-03,249.5,251.50999450683594,243.66000366210938,244.1999969482422,992600,BIIB
2023-11-06,248.6300048828125,251.5,247.64999389648438,249.5,1061300,BIIB
2023-11-07,245.61000061035156,248.38999938964844,241.52000427246094,246.60000610351562,1483300,BIIB
2023-11-08,231.69000244140625,246.50999450683594,229.10000610351562,245.69000244140625,2802000,BIIB
2023-11-09,224.64999389648438,232.11000061035156,222.58999633789062,231.97000122070312,1578000,BIIB
2023-11-10,224.7899932861328,226.9499969482422,221.38999938964844,225.38999938964844,1330300,BIIB
2023-11-13,222.58999633789062,224.72999572753906,220.86000061035156,223.24000549316406,856400,BIIB
2023-11-14,225.25999450683594,227.4600067138672,224.02000427246094,226.13999938964844,999700,BIIB
2023-11-15,229.6300048828125,231.6699981689453,223.1699981689453,224.42999267578125,1346400,BIIB
2023-11-16,229.4600067138672,232.8800048828125,227.85000610351562,231.22000122070312,790700,BIIB
2023-11-17,228.0,230.94000244140625,226.75,230.94000244140625,1447300,BIIB
2023-11-20,230.11000061035156,231.0,228.1300048828125,228.1300048828125,819600,BIIB
2023-11-21,229.57000732421875,231.91000366210938,228.8800048828125,230.39999389648438,696100,BIIB
2023-11-22,231.25,231.41000366210938,229.49000549316406,230.9499969482422,505500,BIIB
2023-11-24,231.9499969482422,232.47000122070312,229.3699951171875,231.25,396400,BIIB
2023-11-27,228.7899932861328,232.25,227.08999633789062,231.25,814900,BIIB
2023-11-28,227.41000366210938,227.64999389648438,223.88999938964844,227.64999389648438,802200,BIIB
2023-11-29,232.05999755859375,234.05999755859375,227.4199981689453,228.0,1463600,BIIB
2023-11-30,234.0800018310547,235.11000061035156,229.24000549316406,232.67999267578125,1492700,BIIB
2023-12-01,234.63999938964844,234.75999450683594,231.11000061035156,233.9499969482422,734900,BIIB
2023-12-04,232.85000610351562,236.24000549316406,232.32000732421875,234.11000061035156,945600,BIIB
2023-12-05,229.57000732421875,232.47999572753906,229.16000366210938,232.0,861300,BIIB
2023-12-06,233.8699951171875,236.0,229.33999633789062,230.52999877929688,950300,BIIB
2023-12-07,239.1199951171875,239.92999267578125,235.74000549316406,237.77000427246094,1221300,BIIB
2023-12-08,239.2899932861328,240.80999755859375,236.8000030517578,237.64999389648438,988000,BIIB
2023-12-11,246.11000061035156,251.19000244140625,242.5,248.0,1428400,BIIB
2023-12-12,249.0399932861328,250.88999938964844,244.11000061035156,247.5500030517578,1228800,BIIB
2023-12-13,255.55999755859375,255.69000244140625,248.75999450683594,249.27000427246094,1613100,BIIB
2023-12-14,256.5400085449219,261.4599914550781,254.77000427246094,257.0,1913100,BIIB
2023-12-15,248.1300048828125,259.8599853515625,248.00999450683594,257.3399963378906,3862400,BIIB
2023-12-18,250.3300018310547,251.42999267578125,247.0399932861328,249.6999969482422,1641900,BIIB
2023-12-19,251.69000244140625,252.8699951171875,249.08999633789062,250.3300018310547,1263400,BIIB
2023-12-20,248.16000366210938,253.0,248.10000610351562,251.5,755900,BIIB
2023-12-21,253.86000061035156,254.97000122070312,250.02999877929688,250.02999877929688,940000,BIIB
2023-12-22,257.9700012207031,258.7799987792969,255.19000244140625,255.30999755859375,689600,BIIB
2023-12-26,260.70001220703125,261.1300048828125,257.79998779296875,258.5,550200,BIIB
2023-12-27,261.92999267578125,263.3399963378906,260.6400146484375,261.5899963378906,624300,BIIB
2023-12-28,260.5799865722656,263.9800109863281,260.2900085449219,262.8599853515625,756000,BIIB
2023-12-29,258.7699890136719,261.0,257.0,260.1600036621094,801500,BIIB
2024-01-02,267.7099914550781,267.989990234375,256.7099914550781,257.55999755859375,1084700,BIIB
2024-01-03,263.42999267578125,268.29998779296875,263.3900146484375,268.2699890136719,814300,BIIB
2024-01-04,260.2799987792969,264.5799865722656,259.6099853515625,264.5799865722656,949000,BIIB
2024-01-05,257.8800048828125,259.92999267578125,255.3800048828125,257.4700012207031,849600,BIIB
2024-01-08,257.9800109863281,258.7099914550781,251.52999877929688,255.05999755859375,1419700,BIIB
2024-01-09,255.83999633789062,257.2799987792969,253.61000061035156,256.19000244140625,807700,BIIB
2024-01-10,254.22999572753906,255.17999267578125,251.0,254.36000061035156,792900,BIIB
2024-01-11,247.2100067138672,252.94000244140625,245.0,252.2899932861328,1196600,BIIB
2024-01-12,248.1199951171875,250.4499969482422,246.72999572753906,248.1699981689453,769600,BIIB
2024-01-16,246.19000244140625,247.55999755859375,244.0,247.0,1055800,BIIB
2024-01-17,245.27000427246094,246.19000244140625,242.52000427246094,244.7100067138672,773100,BIIB
2024-01-18,246.97000122070312,247.97999572753906,240.8300018310547,243.88999938964844,1172000,BIIB
2024-01-19,249.9600067138672,251.27999877929688,244.42999267578125,246.9600067138672,2315000,BIIB
2024-01-22,248.3000030517578,252.1699981689453,247.07000732421875,250.3000030517578,787200,BIIB
2024-01-23,251.67999267578125,251.9199981689453,248.00999450683594,249.1300048828125,728000,BIIB
2024-01-24,247.16000366210938,250.8000030517578,246.97000122070312,248.33999633789062,855100,BIIB
2024-01-25,246.2100067138672,249.47000122070312,245.24000549316406,247.22000122070312,695900,BIIB
2024-01-26,244.82000732421875,248.07000732421875,244.41000366210938,247.36000061035156,540800,BIIB
2024-01-29,247.52000427246094,248.33999633789062,242.4199981689453,243.41000366210938,681400,BIIB
2024-01-30,247.0800018310547,248.36000061035156,243.5800018310547,245.97999572753906,815600,BIIB
2024-01-31,246.66000366210938,251.99000549316406,246.24000549316406,247.6699981689453,1119900,BIIB
2024-02-01,247.8300018310547,249.3300018310547,240.0,245.39999389648438,955500,BIIB
2024-02-02,243.72000122070312,246.38999938964844,241.52999877929688,245.92999267578125,861400,BIIB
2024-02-05,241.83999633789062,245.22999572753906,240.5,242.2100067138672,858600,BIIB
2024-02-06,245.5500030517578,245.8800048828125,239.9600067138672,241.0,1304800,BIIB
2024-02-07,240.5399932861328,246.44000244140625,240.5399932861328,246.44000244140625,773800,BIIB
2024-02-08,240.3000030517578,240.5399932861328,237.52000427246094,239.88999938964844,743700,BIIB
2024-02-09,240.97999572753906,241.36000061035156,238.89999389648438,239.8800048828125,689900,BIIB
2024-02-12,244.74000549316406,244.9499969482422,239.4499969482422,239.4499969482422,962000,BIIB
2024-02-13,226.64999389648438,237.0,225.27999877929688,235.63999938964844,3403600,BIIB
2024-02-14,220.74000549316406,227.99000549316406,220.55999755859375,227.00999450683594,2220600,BIIB
2024-02-15,223.35000610351562,225.0,220.07000732421875,221.14999389648438,1307700,BIIB
2024-02-16,219.0800018310547,221.75,217.52999877929688,221.14999389648438,1768100,BIIB
2024-02-20,219.2100067138672,220.25,215.67999267578125,217.55999755859375,1919600,BIIB
2024-02-21,221.11000061035156,223.41000366210938,219.0,221.49000549316406,1055000,BIIB
2024-02-22,222.47999572753906,223.22000122070312,218.69000244140625,221.22999572753906,901100,BIIB
2024-02-23,223.32000732421875,225.8000030517578,221.5,223.42999267578125,911000,BIIB
2024-02-26,223.7100067138672,224.99000549316406,222.0,222.52000427246094,774500,BIIB
2024-02-27,223.94000244140625,224.8699951171875,220.1999969482422,223.72000122070312,983100,BIIB
2024-02-28,221.74000549316406,224.1199951171875,221.0,222.25,1038400,BIIB
2024-02-29,216.99000549316406,224.0,216.6999969482422,221.75999450683594,1917800,BIIB
2024-03-01,220.9499969482422,222.02000427246094,215.35000610351562,217.4600067138672,1085400,BIIB
2024-03-04,221.02000427246094,222.9199981689453,219.75999450683594,221.1699981689453,1083600,BIIB
2024-03-05,217.22999572753906,221.5,216.5,219.64999389648438,890400,BIIB
2024-03-06,217.55999755859375,219.99000549316406,216.8000030517578,217.47000122070312,1441400,BIIB
2024-03-07,219.36000061035156,219.9199981689453,216.69000244140625,219.9199981689453,1150300,BIIB
2024-03-08,223.24000549316406,228.36000061035156,221.97999572753906,225.4499969482422,1657800,BIIB
2024-03-11,230.07000732421875,230.22000122070312,223.24000549316406,223.3000030517578,1218200,BIIB
2024-03-12,227.36000061035156,229.75,225.35000610351562,229.33999633789062,1068900,BIIB
2024-03-13,226.55999755859375,229.89999389648438,224.92999267578125,228.75999450683594,1481100,BIIB
2024-03-14,219.6199951171875,226.02000427246094,218.5800018310547,225.25,1611500,BIIB
2024-03-15,219.30999755859375,221.30999755859375,216.8000030517578,219.14999389648438,2407100,BIIB
2024-03-18,219.39999389648438,220.55999755859375,217.52999877929688,220.33999633789062,1356500,BIIB
2024-03-19,218.6300048828125,219.02000427246094,215.58999633789062,218.35000610351562,1518800,BIIB
2024-03-20,218.14999389648438,219.36000061035156,216.52999877929688,217.17999267578125,945000,BIIB
2024-03-21,220.75,221.74000549316406,217.9499969482422,219.3300018310547,1001100,BIIB
2024-03-22,218.10000610351562,221.3000030517578,215.36000061035156,221.3000030517578,1070900,BIIB
2024-03-25,216.69000244140625,218.25999450683594,215.58999633789062,217.77000427246094,725900,BIIB
2024-03-26,212.02000427246094,216.6699981689453,211.02000427246094,216.14999389648438,1589800,BIIB
2024-03-27,216.33999633789062,216.33999633789062,212.9199981689453,213.75,1250000,BIIB
2024-03-28,215.6300048828125,217.57000732421875,214.0,217.36000061035156,1912200,BIIB
2024-04-01,214.8300018310547,215.69000244140625,212.55999755859375,215.69000244140625,850300,BIIB
2024-04-02,207.63999938964844,213.44000244140625,207.5800018310547,213.08999633789062,1462800,BIIB
2024-04-03,206.3800048828125,208.6999969482422,205.36000061035156,207.7100067138672,904500,BIIB
2024-04-04,205.3000030517578,210.0,205.22000122070312,207.24000549316406,776400,BIIB
2024-04-05,203.8699951171875,205.19000244140625,202.17999267578125,204.27999877929688,954500,BIIB
2024-04-08,204.9499969482422,205.77000427246094,202.91000366210938,203.88999938964844,723700,BIIB
2024-04-09,206.52000427246094,209.05999755859375,205.02000427246094,205.02000427246094,969000,BIIB
2024-04-10,201.5500030517578,203.99000549316406,200.64999389648438,203.0,900900,BIIB
2024-04-11,203.67999267578125,204.74000549316406,200.9199981689453,202.75999450683594,1019100,BIIB
2024-04-12,198.17999267578125,205.24000549316406,197.77999877929688,204.22999572753906,1245900,BIIB
2024-04-15,196.8000030517578,199.52999877929688,196.39999389648438,198.72999572753906,1159200,BIIB
