Price,Close,High,Low,Open,Volume,Ticker
2025-03-20,562.6799926757812,568.4400024414062,552.0,553.0999755859375,2531300,GS
2025-03-21,565.1400146484375,567.0,551.2100219726562,555.3300170898438,3565600,GS
2025-03-24,580.0999755859375,582.719970703125,573.0499877929688,575.0,1877700,GS
2025-03-25,585.9400024414062,586.8900146484375,578.2100219726562,584.6900024414062,1875500,GS
2025-03-26,573.9199829101562,592.6400146484375,571.0,588.3900146484375,1944200,GS
2025-03-27,558.9199829101562,566.0,552.5499877929688,565.0,2100900,GS
2025-03-28,543.1199951171875,560.5,537.7100219726562,555.9500122070312,2773100,GS
2025-03-31,546.2899780273438,547.3900146484375,528.5900268554688,533.8200073242188,2455100,GS
2025-04-01,548.4500122070312,551.9600219726562,533.239990234375,543.25,1869600,GS
2025-04-02,563.0999755859375,567.3200073242188,539.0800170898438,539.7999877929688,2560700,GS
2025-04-03,511.2300109863281,529.989990234375,509.55999755859375,525.4299926757812,5193900,GS
2025-04-04,470.80999755859375,492.0,460.0,487.0,8105200,GS
2025-04-07,465.510009765625,489.9800109863281,439.3800048828125,446.8999938964844,6353800,GS
2025-04-08,462.2200012207031,491.9200134277344,452.8299865722656,488.25,4240900,GS
2025-04-09,516.8699951171875,522.0,447.1099853515625,451.3599853515625,7024100,GS
2025-04-10,489.79998779296875,503.1000061035156,474.0,503.1000061035156,5374500,GS
2025-04-11,494.44000244140625,498.5199890136719,478.5799865722656,487.0,3770200,GS
2025-04-14,503.9800109863281,512.0,497.1499938964844,510.0,4392600,GS
2025-04-15,507.8900146484375,518.6500244140625,507.0,507.4100036621094,2501200,GS
2025-04-16,499.04998779296875,509.45001220703125,492.69000244140625,501.7200012207031,2765600,GS
2025-04-17,509.489990234375,514.8300170898438,499.1199951171875,503.239990234375,2588000,GS
2025-04-21,501.3599853515625,509.2699890136719,494.67999267578125,505.3999938964844,2859300,GS
2025-04-22,519.989990234375,521.0,508.92999267578125,510.2300109863281,2514600,GS
2025-04-23,529.3099975585938,551.7899780273438,528.260009765625,533.6300048828125,3048100,GS
2025-04-24,545.3699951171875,546.8400268554688,523.4199829101562,527.0999755859375,2223600,GS
2025-04-25,544.8599853515625,549.0900268554688,541.219970703125,544.5999755859375,1612700,GS
2025-04-28,546.4000244140625,554.5,542.469970703125,544.8599853515625,1459700,GS
2025-04-29,548.9199829101562,550.8800048828125,541.2999877929688,543.7899780273438,1695600,GS
2025-04-30,547.5499877929688,549.52001953125,531.4500122070312,535.760009765625,2438300,GS
2025-05-01,553.8300170898438,558.3499755859375,545.5,548.0999755859375,2583000,GS
2025-05-02,566.0999755859375,569.780029296875,559.7000122070312,561.5800170898438,2883000,GS
2025-05-05,559.5599975585938,566.5599975585938,557.5,558.3599853515625,2197200,GS
2025-05-06,549.3599853515625,557.4400024414062,547.0599975585938,549.5999755859375,2902500,GS
2025-05-07,551.9199829101562,555.3800048828125,547.739990234375,550.2100219726562,1954900,GS
2025-05-08,565.7000122070312,572.1599731445312,558.2100219726562,558.8200073242188,1994600,GS
2025-05-09,567.0999755859375,572.0999755859375,565.780029296875,570.25,1522500,GS
2025-05-12,591.3400268554688,603.3699951171875,588.0800170898438,596.260009765625,3527700,GS
2025-05-13,603.8099975585938,607.7100219726562,593.0599975585938,593.2999877929688,2765800,GS
2025-05-14,611.5999755859375,615.0,602.5,603.7999877929688,2874400,GS
2025-05-15,615.9000244140625,619.2100219726562,609.72998046875,609.72998046875,2428100,GS
2025-05-16,619.030029296875,620.7899780273438,613.5599975585938,616.9500122070312,2021800,GS
2025-05-19,612.2999877929688,619.3800048828125,598.3400268554688,609.1900024414062,2842100,GS
Ticker,JPM,JPM,JPM,JPM,JPM,JPM
Date,,,,,,JPM
2020-01-02,120.73356628417969,120.74213184327631,119.1675966682993,119.62112735376002,10803700,JPM
2020-01-03,119.14031982421875,119.90679961844317,118.05519511339732,118.41690335033779,10386800,JPM
2020-01-06,119.04559326171875,119.08004917659233,117.55569689992572,117.60736763115489,10259000,JPM
2020-01-07,117.0217514038086,118.72695128224919,116.97008067129244,118.22744563279052,10531300,JPM
2020-01-08,117.93460845947266,118.48578471248014,116.78058523303174,116.86669872004884,9695300,JPM
2020-01-09,118.36522674560547,119.04557986536389,118.02073334104195,118.89056768912009,9469000,JPM
2020-01-10,117.18536376953125,118.20158970848728,116.9614397794649,118.16714693982742,10190900,JPM
2020-01-13,118.1585464477539,118.1585464477539,116.91839630823192,117.28872512484986,12355200,JPM
2020-01-14,119.5364761352539,121.22444779695395,118.58052830706886,118.7958317535873,24906000,JPM
2020-01-15,117.74517059326172,119.3642570010038,117.25427234113837,118.71834654784055,16293400,JPM
2020-01-16,118.20159912109375,118.76138285867773,117.84849829408586,118.37383926026726,10783800,JPM
2020-01-17,119.01973724365234,119.09724332704715,118.26187808199379,118.45133301659925,14697700,JPM
2020-01-21,117.8485107421875,118.90781333510317,117.71933390943273,118.14994087339082,8474200,JPM
2020-01-22,117.71070098876953,118.33077600298742,117.45234735041232,118.19299177622366,7549100,JPM
2020-01-23,117.59010314941406,117.7623563881165,116.02270117762322,116.87530740132274,9345700,JPM
2020-01-24,114.67059326171875,117.4953730075751,113.95579749000468,117.44370229068758,15166400,JPM
2020-01-27,113.7060546875,114.48976238367746,111.70804554484084,112.1903231606179,12860500,JPM
2020-01-28,115.77298736572266,116.23805026726878,114.09362275698894,114.40366031099227,13062800,JPM
2020-01-29,115.6007308959961,116.72891893194594,115.13568120112319,116.10023650372206,9326000,JPM
2020-01-30,117.03032684326172,117.2370228579451,114.27444568620616,114.27444568620616,9048900,JPM
2020-01-31,113.99026489257812,116.1174641380798,113.22378509722881,115.82465458504306,12785200,JPM
2020-02-03,114.8600845336914,115.60934950323761,114.24863007216265,114.24863007216265,10021100,JPM
2020-02-04,116.51361083984375,117.64181197203638,116.33276329833402,116.73753484124805,9157100,JPM
2020-02-05,118.49440002441406,118.61496942714474,117.13368068440822,117.61597143641026,10150700,JPM
2020-02-06,118.51163482666016,119.09725391916474,118.08102791473145,119.05420374083594,8992300,JPM
2020-02-07,118.13270568847656,118.56331262609196,117.38345382217166,117.75376948080209,6379800,JPM
2020-02-10,118.62359619140625,118.71833023716465,117.77098977958063,117.94322991521045,5960700,JPM
2020-02-11,118.84750366210938,119.55370528144303,118.65803557599935,119.07141451793048,6578600,JPM
2020-02-12,118.84750366210938,119.95846367513666,118.6752635313947,119.364237195333,7958000,JPM
2020-02-13,118.7441635131836,119.1403145040607,117.4695576215518,118.63220151350627,7447500,JPM
2020-02-14,118.3824691772461,119.01115164846698,117.93463426709086,118.70972152524914,6627600,JPM
2020-02-18,116.8150405883789,118.59775948166215,116.3069275946616,118.27910143623075,8996400,JPM
2020-02-19,118.40831756591797,119.18340490932205,117.41791358147634,117.90881186909296,7071200,JPM
2020-02-20,118.40831756591797,119.1575695406141,117.58154634401522,118.13272277825614,7422800,JPM
2020-02-21,116.96146392822266,117.91741193412648,116.19498404176515,117.59876697918585,9772800,JPM
2020-02-24,113.8180160522461,114.71367259927469,112.64676478854444,113.19794108081115,13618400,JPM
2020-02-25,108.73685455322266,113.8782953407919,108.15983632249835,112.81900606260709,20797200,JPM
2020-02-26,109.06411743164062,111.05351924948259,108.80575065791622,109.31387022743023,24825600,JPM
2020-02-27,104.52552032470703,108.18567894155699,104.46523562207462,105.85179035315979,23005500,JPM
2020-02-28,99.99551391601562,102.04519996565136,97.02432955605785,101.20982170319769,45931400,JPM
2020-03-02,104.65469360351562,104.70637089726984,98.57452653844885,100.44335882749351,27355400,JPM
2020-03-03,100.72757720947266,105.88624664372647,100.10750214862293,104.18104679693035,32547700,JPM
2020-03-04,103.21649932861328,103.50931551307566,98.78124579664917,101.90745690486695,25795900,JPM
2020-03-05,98.15254211425781,100.27112736610984,96.95545540573826,99.61660300983795,25025600,JPM
2020-03-06,93.08000183105469,95.00911916755457,90.44468277410084,91.51259276317215,38159400,JPM
2020-03-09,80.4718246459961,85.45825365071114,80.09288844754236,83.16742164448125,40352000,JPM
2020-03-10,86.72422790527344,87.22373349123404,81.45360360133304,85.2601670587433,31102700,JPM
2020-03-11,82.64209747314453,86.1644662700886,81.42778910836651,84.14060804455588,38127000,JPM
2020-03-12,75.82987976074219,83.50329150874971,74.33997695557316,77.15614326639087,49725200,JPM
2020-03-13,89.48873901367188,89.5576311316844,79.2316783668823,82.66791996934681,38543300,JPM
2020-03-16,76.09685516357422,80.93687929294754,72.81563254715071,73.37541628477311,38589700,JPM
2020-03-17,80.74740600585938,83.91667298509819,75.35620589307244,78.2757200871723,35239800,JPM
2020-03-18,72.24723052978516,78.18960750586075,69.20714664096359,75.50261788462005,41525600,JPM
2020-03-19,73.46154022216797,75.88154891254955,66.23595692116102,70.2405958594756,32175100,JPM
2020-03-20,71.91134643554688,77.04417947649365,71.0329113222218,74.32274750711028,30150800,JPM
2020-03-23,68.06171417236328,72.12664367937042,67.25217123327019,71.20514533040777,32536600,JPM
2020-03-24,76.1571273803711,77.59535267538911,71.39461669401119,73.11704408556496,34363200,JPM
2020-03-25,78.99915313720703,81.94450306841966,72.80702315640494,76.8547258171563,38111700,JPM
2020-03-26,84.50230407714844,84.88984767569848,80.55794312557721,81.02299938616135,29826300,JPM
2020-03-27,78.48240661621094,81.67750883797066,77.98290763517669,80.25651140791427,30041500,JPM
2020-03-30,80.52349853515625,81.03161157526195,76.906402833451,78.06904026824623,21656900,JPM
2020-03-31,77.53507995605469,81.10050468166541,76.94084031160621,79.27473556974383,23379300,JPM
2020-04-01,72.6520004272461,74.54666825639757,71.69605253447652,73.28929683224574,28029600,JPM
2020-04-02,75.36480712890625,75.70929389742675,71.44628245674546,71.91995258477847,24018000,JPM
2020-04-03,73.13719940185547,76.12185861850757,72.0233852370842,74.83401451736206,21199400,JPM
2020-04-06,77.84477233886719,79.17612051539297,76.31328377400132,77.43579471312323,26820800,JPM
2020-04-07,78.87158203125,82.2304120933648,78.64533776873797,82.18690128329104,22563800,JPM
2020-04-08,82.0563735961914,82.5436627520115,78.7932623445743,80.1420110119526,22903300,JPM
2020-04-09,89.41796112060547,90.83632456944616,84.31010138471451,84.33620521524264,42055900,JPM
2020-04-13,85.44131469726562,89.72251544490466,84.66687008945838,89.72251544490466,26911900,JPM
2020-04-14,83.1005630493164,88.75662231445312,81.48205940541811,87.903859688784,46151300,JPM
2020-04-15,79.00210571289062,80.08110605796635,78.42779490157812,79.31536494836702,30118600,JPM
2020-04-16,75.99134826660156,78.8106749686102,75.74770365071188,78.51482268897784,32449600,JPM
2020-04-17,82.8221206665039,83.27460253853728,79.15003147556845,80.05500185845253,30191900,JPM
2020-04-20,79.80265808105469,82.41314741300474,78.71495419274217,80.46398390401765,23679400,JPM
2020-04-21,77.4880142211914,79.51548887190644,76.86149582796135,77.1138438829466,23035000,JPM
2020-04-22,77.74036407470703,79.94188217841435,77.60114143822159,78.9150895089174,16662400,JPM
2020-04-23,77.78387451171875,79.42848214518365,77.67075570518811,78.08843025146832,16638800,JPM
2020-04-24,78.93247985839844,79.27184287547384,77.00071706038995,78.87156871786738,15809200,JPM
2020-04-27,82.33483123779297,83.21369114962529,79.65472741607604,80.00279396830713,22870200,JPM
2020-04-28,82.91783905029297,85.58923938751768,82.69159479509769,85.11064704745408,20238900,JPM
2020-04-29,85.15415954589844,86.53771565656344,84.64075987647723,86.21575956578394,20462600,JPM
2020-04-30,83.32682037353516,84.26659147669542,82.27392381845198,83.18759109080469,19127600,JPM
2020-05-01,81.14269256591797,81.56907053929929,79.91575965791411,81.3602332966577,18547700,JPM
2020-05-04,80.17681121826172,80.63799650538002,79.01079608772234,80.07238927749643,15725900,JPM
2020-05-05,80.05499267578125,81.97805202926975,79.96797770715784,81.49076289392542,18064100,JPM
2020-05-06,78.54962158203125,80.7163325214211,78.25376930914167,80.1942359794398,20978000,JPM
2020-05-07,79.36756134033203,80.84684232869678,78.81936107548405,79.48068013309914,16771900,JPM
2020-05-08,80.66410827636719,81.86493747759418,80.15071528770461,80.75112988831812,20487800,JPM
2020-05-11,78.28856658935547,79.28055188353572,77.73166279749347,79.28055188353572,31907600,JPM
2020-05-12,75.73030090332031,79.00211633670853,75.61718207928224,78.44521242959796,27962900,JPM
2020-05-13,73.11981964111328,75.58238332642566,72.57161916255195,75.16470202931774,35451600,JPM
2020-05-14,76.15666961669922,76.67006928457543,71.70143890903611,71.97989082826506,35152500,JPM
2020-05-15,74.74700927734375,75.9478319277702,74.22491276145475,75.57366154093322,26099000,JPM
2020-05-18,78.70624542236328,79.31536354224316,76.46992664358012,77.17476323031515,30504400,JPM
2020-05-19,77.1573486328125,79.35885987546375,77.08773400218863,78.35817777521615,19597300,JPM
2020-05-20,79.47200012207031,80.39437091389168,78.6366443153385,78.93249659240655,20552400,JPM
2020-05-21,78.46260070800781,79.84616341115323,78.02751918254855,78.54961568533622,14621400,JPM
2020-05-22,77.85348510742188,78.62792965064577,77.20086285377363,78.32337392670664,13557900,JPM
2020-05-26,83.37902069091797,84.84089483673438,80.58579818064352,80.82944276514343,41233900,JPM
2020-05-27,88.20845031738281,89.26134704456953,85.97213104881857,88.81756193184829,39402000,JPM
2020-05-28,86.89447784423828,89.58327833172577,86.49420366028303,89.57458148166056,24713900,JPM
2020-05-29,84.67554473876953,86.30275165689204,84.21435949086299,85.85026989634666,26526400,JPM
2020-06-01,85.7980728149414,86.58992435319489,84.73647286374387,85.05843557250908,15176800,JPM
2020-06-02,86.08524322509766,87.38178449783396,85.21508004952356,87.25996218435904,21195000,JPM
2020-06-03,90.73190307617188,91.29751041619409,87.93868033536785,88.39116886291264,25941100,JPM
2020-06-04,92.62014770507812,92.76807381515103,89.4440515692596,90.34031835699331,26784700,JPM
2020-06-05,96.78822326660156,100.73875703038306,95.30894233835649,100.00782337362509,42231000,JPM
2020-06-08,98.72000122070312,99.36392669583391,97.40605971723966,98.68520053879872,24881800,JPM
2020-06-09,96.18781280517578,97.13628722926657,94.8564645605922,96.28353126029899,17031100,JPM
2020-06-10,92.28948211669922,96.16171130150705,92.10674869036423,96.11820049764876,24913300,JPM
2020-06-11,84.58854675292969,88.39116155717907,84.00553912025849,87.04240621466677,36259200,JPM
2020-06-12,86.90319061279297,87.99959133160023,84.69297555673806,87.63412442533115,24856800,JPM
2020-06-15,88.10401916503906,88.2606487979963,83.42254379592306,83.90112954636828,22153600,JPM
2020-06-16,88.80882263183594,91.9588146908049,86.41587467886997,91.68906631870986,22193600,JPM
2020-06-17,86.5638198852539,89.226516593868,86.32887215283681,89.21781310482594,15639800,JPM
2020-06-18,86.09394073486328,87.4687934112589,85.38910409721619,85.85899297604168,16591900,JPM
2020-06-19,85.11064910888672,87.53840490954165,84.17087802380858,87.47749375922346,40371200,JPM
2020-06-22,84.18827056884766,85.23246351727562,84.00553713481361,84.62335207049546,16216900,JPM
2020-06-23,85.21505737304688,86.99019057549764,85.14544274420966,86.12002763148156,15381400,JPM
2020-06-24,82.36962890625,84.26657778408234,82.06506655947032,84.18826630438461,22919800,JPM
2020-06-25,85.24117279052734,85.45871355611327,82.02157211538271,82.09988360436134,25743600,JPM
2020-06-26,80.56840515136719,82.98746435341607,80.05501206497453,82.76122006914598,41896300,JPM
2020-06-29,80.92514038085938,82.22168109368444,80.21160715058076,81.27320682854011,18499700,JPM
2020-06-30,81.84751892089844,82.36962196347568,80.55097807981447,80.77722228901021,19137000,JPM
2020-07-01,81.15140533447266,83.28330208399872,80.95126491822495,82.56976867112554,18755700,JPM
2020-07-02,81.41500091552734,83.4358742375299,80.77358906981003,83.24257185379292,27845600,JPM
2020-07-06,83.47102355957031,83.64674934881837,82.13549013216121,82.97019768635326,18625300,JPM
2020-07-07,81.11625671386719,82.68023893233669,80.83509144654131,82.43422016136515,25757200,JPM
